
X,Numerical t = 4.99943,Analytical t = 4.99943,Numerical t = 10,Analytical t = 10,
2.44,5.92213e-17,2.58546e-18,3.83009e-16,1.58277e-99,
2.45,5.18718e-16,2.93288e-18,4.71046e-16,2.13887e-99,
2.46,-1.89784e-15,3.32631e-18,-6.46949e-16,2.88977e-99,
2.47,1.26707e-15,3.77177e-18,4.08269e-16,3.90351e-99,
2.48,3.28692e-16,4.27602e-18,-4.15451e-16,5.27183e-99,
2.49,3.0831e-16,4.84673e-18,-1.12286e-16,7.11836e-99,
2.5,-1.32765e-15,5.4925e-18,1.17051e-15,9.60974e-99,
2.51,-6.0977e-17,6.22307e-18,-8.7426e-16,1.29705e-98,
2.52,1.1301e-15,7.04941e-18,-1.00484e-15,1.75031e-98,
2.53,3.6363e-16,7.98387e-18,1.89253e-15,2.36149e-98,
2.54,-1.13379e-15,9.0404e-18,-6.90046e-16,3.18544e-98,
2.55,1.0787e-16,1.02347e-17,-4.84105e-16,4.29603e-98,
2.56,-2.93935e-16,1.15844e-17,2.32367e-16,5.79266e-98,
2.57,1.23109e-15,1.31096e-17,8.05003e-17,7.80912e-98,
2.58,-1.0025e-16,1.48325e-17,6.5593e-16,1.05254e-97,
2.59,-1.15481e-15,1.67786e-17,-1.42495e-15,1.41837e-97,
2.6,4.48077e-16,1.89762e-17,1.12466e-15,1.91096e-97,
2.61,3.44444e-17,2.14573e-17,-1.47624e-16,2.57412e-97,
2.62,9.47799e-16,2.42579e-17,-5.57818e-16,3.46671e-97,
2.63,-1.05788e-15,2.74187e-17,5.35044e-16,4.66789e-97,
2.64,2.88557e-16,3.0985e-17,6.25415e-17,6.284e-97,
2.65,-1.35812e-16,3.50082e-17,-6.33745e-16,8.45795e-97,
2.66,6.06313e-16,3.9546e-17,7.48544e-16,1.13817e-96,
2.67,-8.16923e-16,4.46629e-17,-7.02392e-16,1.53131e-96,
2.68,1.20754e-15,5.04319e-17,8.50296e-16,2.05983e-96,
2.69,-9.34186e-16,5.69346e-17,-8.80047e-16,2.77021e-96,
2.7,1.22678e-16,6.4263e-17,6.08125e-16,3.72483e-96,
2.71,1.95308e-16,7.25201e-17,-6.04522e-16,5.00742e-96,
2.72,7.39081e-16,8.18218e-17,1.00727e-15,6.73031e-96,
2.73,-7.84922e-16,9.22981e-17,-9.01869e-16,9.04418e-96,
2.74,-9.71211e-18,1.04095e-16,-2.86323e-18,1.21511e-95,
2.75,8.67418e-16,1.17376e-16,4.80711e-16,1.63221e-95,
2.76,-5.05038e-16,1.32325e-16,2.17724e-16,2.19205e-95,
2.77,2.78751e-16,1.49149e-16,-9.54871e-16,2.94332e-95,
2.78,4.05627e-16,1.68077e-16,5.57452e-16,3.95127e-95,
2.79,-4.69398e-16,1.8937e-16,3.46573e-16,5.30334e-95,
2.8,8.04604e-16,2.13318e-16,-5.5049e-16,7.11665e-95,
2.81,-2.28436e-16,2.40246e-16,3.73848e-17,9.54805e-95,
2.82,3.88328e-16,2.70519e-16,4.47735e-16,1.28076e-94,
2.83,-1.21925e-16,3.04546e-16,-4.20862e-16,1.71764e-94,
2.84,1.27734e-15,3.42785e-16,-3.10035e-16,2.30309e-94,
2.85,-2.76421e-16,3.85748e-16,1.45481e-15,3.08747e-94,
2.86,-9.20821e-16,4.34008e-16,-1.96386e-15,4.13816e-94,
2.87,1.58359e-15,4.88209e-16,1.18817e-15,5.5453e-94,
2.88,1.68055e-15,5.49069e-16,-1.79375e-17,7.42945e-94,
2.89,-5.47994e-16,6.17392e-16,-3.64925e-16,9.95178e-94,
2.9,-1.43508e-15,6.94077e-16,9.47682e-17,1.33278e-93,
2.91,2.03419e-15,7.80132e-16,1.70362e-16,1.78455e-93,
2.92,2.86224e-15,8.76681e-16,-3.74909e-16,2.38898e-93,
2.93,-1.4355e-15,9.84982e-16,3.80726e-16,3.19749e-93,
2.94,6.78932e-16,1.10644e-15,1.60406e-16,4.27877e-93,
2.95,1.17584e-15,1.24263e-15,-5.72857e-16,5.72456e-93,
2.96,1.46897e-15,1.3953e-15,-1.0273e-16,7.65735e-93,
2.97,1.69906e-15,1.56641e-15,9.6484e-16,1.02407e-92,
2.98,1.53065e-15,1.75816e-15,-4.21464e-16,1.36927e-92,
2.99,8.67043e-17,1.97299e-15,-8.05027e-16,1.83049e-92,
3,2.50402e-15,2.21362e-15,7.68176e-16,2.44656e-92,
3.01,1.8703e-15,2.4831e-15,3.46518e-16,3.26932e-92,
3.02,3.36909e-15,2.78483e-15,-9.42485e-16,4.3679e-92,
3.03,1.79972e-15,3.12261e-15,8.54606e-16,5.83446e-92,
3.04,1.54235e-15,3.50065e-15,-6.6867e-16,7.79187e-92,
3.05,4.23195e-15,3.92367e-15,5.4773e-18,1.04039e-91,
3.06,4.38422e-15,4.39694e-15,1.05467e-15,1.38888e-91,
3.07,2.68274e-15,4.9263e-15,-1.18315e-15,1.85372e-91,
3.08,3.8431e-15,5.51829e-15,3.50837e-16,2.47365e-91,
3.09,7.38011e-15,6.18019e-15,-2.40797e-16,3.30024e-91,
3.1,4.03026e-15,6.92009e-15,8.8142e-16,4.40216e-91,
3.11,5.43074e-15,7.74702e-15,-4.92329e-16,5.87083e-91,
3.12,7.90939e-15,8.67104e-15,-5.89669e-16,7.82792e-91,
3.13,8.25884e-15,9.70332e-15,1.19217e-16,1.04353e-90,
3.14,9.19498e-15,1.08563e-14,1.40997e-15,1.39084e-90,
3.15,8.45932e-15,1.21439e-14,-9.81162e-16,1.85338e-90,
3.16,1.08968e-14,1.35815e-14,-1.51477e-15,2.46924e-90,
3.17,1.3043e-14,1.51862e-14,2.63483e-15,3.28909e-90,
3.18,1.47888e-14,1.69771e-14,-8.61394e-16,4.38027e-90,
3.19,1.45961e-14,1.89755e-14,-1.31753e-15,5.8323e-90,
3.2,1.5973e-14,2.12048e-14,1.48426e-15,7.7641e-90,
3.21,2.1041e-14,2.36913e-14,-1.69762e-16,1.03337e-89,
3.22,2.09724e-14,2.64641e-14,-8.51547e-16,1.3751e-89,
3.23,2.4269e-14,2.95555e-14,6.97446e-16,1.82947e-89,
3.24,2.75018e-14,3.30013e-14,4.20953e-16,2.43349e-89,
3.25,2.91147e-14,3.68416e-14,-1.50025e-15,3.23629e-89,
3.26,3.42766e-14,4.11206e-14,1.41705e-15,4.30306e-89,
3.27,3.78261e-14,4.58873e-14,-2.89597e-16,5.72033e-89,
3.28,4.20567e-14,5.11963e-14,-4.70922e-16,7.60287e-89,
3.29,4.68575e-14,5.71082e-14,1.50886e-16,1.01029e-88,
3.3,5.24131e-14,6.369e-14,2.4897e-16,1.34224e-88,
3.31,5.90915e-14,7.10162e-14,2.37581e-16,1.7829e-88,
3.32,6.45167e-14,7.91693e-14,-9.07839e-16,2.36775e-88,
3.33,7.25011e-14,8.82407e-14,6.62409e-16,3.14383e-88,
3.34,8.38501e-14,9.83319e-14,-1.58678e-17,4.17344e-88,
3.35,8.88114e-14,1.09555e-13,1.96412e-16,5.53915e-88,
3.36,1.00489e-13,1.22035e-13,-6.85355e-16,7.3503e-88,
3.37,1.13628e-13,1.35909e-13,-1.89038e-16,9.75169e-88,
3.38,1.26696e-13,1.51331e-13,2.06792e-15,1.29351e-87,
3.39,1.39597e-13,1.68468e-13,-2.52448e-15,1.71542e-87,
3.4,1.54606e-13,1.87509e-13,8.71455e-16,2.27449e-87,
3.41,1.75249e-13,2.0866e-13,7.19273e-16,3.01517e-87,
3.42,1.94029e-13,2.32151e-13,-7.72888e-16,3.99625e-87,
3.43,2.14628e-13,2.58235e-13,3.40905e-16,5.29549e-87,
3.44,2.40417e-13,2.87191e-13,-4.23554e-16,7.01574e-87,
3.45,2.6779e-13,3.19331e-13,4.36068e-16,9.29295e-87,
3.46,2.96123e-13,3.54997e-13,5.17008e-18,1.23068e-86,
3.47,3.31432e-13,3.94567e-13,-3.42327e-16,1.6295e-86,
3.48,3.69253e-13,4.3846e-13,4.88162e-16,2.15711e-86,
3.49,4.07018e-13,4.87138e-13,-8.00782e-16,2.855e-86,
3.5,4.55997e-13,5.41113e-13,7.9871e-16,3.77791e-86,
3.51,5.06019e-13,6.00948e-13,1.59774e-16,4.99816e-86,
3.52,5.6294e-13,6.67266e-13,-1.28668e-15,6.61124e-86,
3.53,6.23644e-13,7.40754e-13,1.19902e-15,8.74315e-86,
3.54,6.94111e-13,8.22171e-13,-1.38954e-16,1.15602e-85,
3.55,7.71044e-13,9.12354e-13,-1.95431e-16,1.52819e-85,
3.56,8.57128e-13,1.01223e-12,-7.4175e-16,2.01977e-85,
3.57,9.50654e-13,1.12281e-12,1.44616e-15,2.66895e-85,
3.58,1.05421e-12,1.24522e-12,-8.75671e-16,3.52608e-85,
3.59,1.17185e-12,1.3807e-12,5.25119e-17,4.65753e-85,
3.6,1.29963e-12,1.53062e-12,2.03055e-16,6.15082e-85,
3.61,1.44234e-12,1.69648e-12,-7.04667e-16,8.12126e-85,
3.62,1.59966e-12,1.87993e-12,1.36686e-15,1.07208e-84,
3.63,1.77312e-12,2.0828e-12,-6.20023e-16,1.41496e-84,
3.64,1.96536e-12,2.3071e-12,-9.71651e-16,1.86713e-84,
3.65,2.18178e-12,2.55505e-12,9.11155e-16,2.4633e-84,
3.66,2.41533e-12,2.82908e-12,3.97297e-16,3.24917e-84,
3.67,2.67709e-12,3.13188e-12,-3.85203e-16,4.28491e-84,
3.68,2.9647e-12,3.46639e-12,-4.07393e-16,5.64969e-84,
3.69,3.28584e-12,3.83586e-12,-7.64682e-17,7.44767e-84,
3.7,3.63722e-12,4.24386e-12,5.31774e-16,9.81587e-84,
3.71,4.02702e-12,4.69432e-12,7.06694e-16,1.29345e-83,
3.72,4.45787e-12,5.19155e-12,-1.59304e-15,1.70406e-83,
3.73,4.93476e-12,5.74031e-12,7.97446e-16,2.24457e-83,
3.74,5.45752e-12,6.3458e-12,-4.97204e-16,2.95594e-83,
3.75,6.03852e-12,7.01375e-12,9.42484e-16,3.89197e-83,
3.76,6.68091e-12,7.75047e-12,2.44686e-16,5.12339e-83,
3.77,7.38545e-12,8.56285e-12,-1.76272e-15,6.74307e-83,
3.78,8.16506e-12,9.45849e-12,4.57288e-16,8.87302e-83,
3.79,9.02658e-12,1.04457e-11,1.44482e-15,1.16734e-82,
3.8,9.97454e-12,1.15337e-11,-2.81914e-16,1.53546e-82,
3.81,1.10213e-11,1.27324e-11,-1.30693e-15,2.01926e-82,
3.82,1.21757e-11,1.4053e-11,-2.33524e-16,2.65496e-82,
3.83,1.34467e-11,1.55073e-11,1.90346e-15,3.4901e-82,
3.84,1.48472e-11,1.71088e-11,-4.61249e-16,4.58702e-82,
3.85,1.63925e-11,1.88719e-11,-9.55268e-16,6.02749e-82,
3.86,1.80957e-11,2.08125e-11,-3.91789e-16,7.91873e-82,
3.87,1.9966e-11,2.2948e-11,1.38713e-15,1.04013e-81,
3.88,2.20299e-11,2.52977e-11,1.32559e-16,1.36594e-81,
3.89,2.43036e-11,2.78823e-11,-1.16443e-15,1.79346e-81,
3.9,2.68014e-11,3.07249e-11,-5.12521e-17,2.3543e-81,
3.91,2.95551e-11,3.38505e-11,9.52249e-16,3.08992e-81,
3.92,3.25803e-11,3.72866e-11,-1.97713e-16,4.05457e-81,
3.93,3.59118e-11,4.10632e-11,-3.84929e-16,5.31932e-81,
3.94,3.95722e-11,4.52134e-11,1.46557e-16,6.97718e-81,
3.95,4.36015e-11,4.9773e-11,-2.66238e-16,9.14992e-81,
3.96,4.80274e-11,5.47815e-11,5.55456e-16,1.19969e-80,
3.97,5.28942e-11,6.0282e-11,-1.22883e-16,1.57265e-80,
3.98,5.82389e-11,6.63214e-11,-3.41713e-16,2.06114e-80,
3.99,6.41148e-11,7.29514e-11,2.13681e-16,2.70083e-80,
4,7.05662e-11,8.0228e-11,-2.98347e-16,3.53835e-80,
4.01,7.76527e-11,8.82129e-11,6.29518e-16,4.63465e-80,
4.02,8.54355e-11,9.6973e-11,-3.35568e-16,6.0694e-80,
4.03,9.39725e-11,1.06582e-10,1.23894e-16,7.94673e-80,
4.04,1.03345e-10,1.17119e-10,-8.28024e-16,1.04026e-79,
4.05,1.13632e-10,1.28673e-10,8.22626e-16,1.36148e-79,
4.06,1.24918e-10,1.41338e-10,6.86716e-16,1.78153e-79,
4.07,1.3729e-10,1.55218e-10,-1.15537e-15,2.33072e-79,
4.08,1.50862e-10,1.70428e-10,-1.34161e-16,3.04858e-79,
4.09,1.65741e-10,1.87091e-10,-4.62151e-17,3.98675e-79,
4.1,1.82051e-10,2.05341e-10,1.86036e-15,5.21258e-79,
4.11,1.99926e-10,2.25327e-10,-1.00056e-15,6.81397e-79,
4.12,2.19507e-10,2.47209e-10,-2.41499e-15,8.90555e-79,
4.13,2.40961e-10,2.71161e-10,2.92033e-15,1.16368e-78,
4.14,2.64458e-10,2.97375e-10,2.77299e-17,1.52027e-78,
4.15,2.90186e-10,3.26057e-10,-1.12961e-15,1.98574e-78,
4.16,3.18355e-10,3.57435e-10,-5.24256e-16,2.59319e-78,
4.17,3.49179e-10,3.91754e-10,7.97153e-16,3.3858e-78,
4.18,3.82919e-10,4.29282e-10,5.03113e-16,4.41978e-78,
4.19,4.19832e-10,4.7031e-10,2.03069e-17,5.76837e-78,
4.2,4.60206e-10,5.15158e-10,-1.77023e-15,7.52695e-78,
4.21,5.04364e-10,5.64168e-10,1.56658e-15,9.8197e-78,
4.22,5.52642e-10,6.17719e-10,3.58497e-17,1.28083e-77,
4.23,6.05422e-10,6.76216e-10,-4.87013e-16,1.6703e-77,
4.24,6.6311e-10,7.40106e-10,-3.11231e-17,2.17778e-77,
4.25,7.26142e-10,8.09869e-10,1.29983e-16,2.83887e-77,
4.26,7.95007e-10,8.86032e-10,7.6425e-18,3.6999e-77,
4.27,8.70225e-10,9.69163e-10,1.43366e-16,4.82111e-77,
4.28,9.52366e-10,1.05988e-09,-4.20535e-16,6.28085e-77,
4.29,1.04205e-09,1.15886e-09,7.22662e-16,8.18092e-77,
4.3,1.13995e-09,1.26683e-09,-6.80422e-16,1.06537e-76,
4.31,1.24679e-09,1.38458e-09,-3.04564e-16,1.38711e-76,
4.32,1.36336e-09,1.51297e-09,1.45753e-15,1.80565e-76,
4.33,1.49054e-09,1.65294e-09,-1.23169e-15,2.35001e-76,
4.34,1.62924e-09,1.8055e-09,-5.219e-17,3.05787e-76,
4.35,1.78049e-09,1.97174e-09,6.52836e-16,3.97816e-76,
4.36,1.94539e-09,2.15286e-09,-2.15466e-16,5.17438e-76,
4.37,2.12513e-09,2.35015e-09,-1.74234e-16,6.72896e-76,
4.38,2.321e-09,2.565e-09,4.13963e-17,8.74883e-76,
4.39,2.53441e-09,2.79893e-09,1.87255e-16,1.13727e-75,
4.4,2.76688e-09,3.05359e-09,-2.77268e-16,1.47807e-75,
4.41,3.02006e-09,3.33075e-09,4.38894e-16,1.92059e-75,
4.42,3.29574e-09,3.63234e-09,-7.60169e-16,2.49511e-75,
4.43,3.59585e-09,3.96045e-09,9.2561e-16,3.24085e-75,
4.44,3.9225e-09,4.31733e-09,-7.98932e-16,4.20862e-75,
4.45,4.27795e-09,4.70543e-09,9.0427e-16,5.46429e-75,
4.46,4.66466e-09,5.12739e-09,-1.36622e-15,7.09319e-75,
4.47,5.08529e-09,5.58608e-09,1.17569e-15,9.20581e-75,
4.48,5.54273e-09,6.08458e-09,-1.21455e-16,1.19453e-74,
4.49,6.04009e-09,6.62624e-09,-2.02199e-16,1.54968e-74,
4.5,6.58075e-09,7.21468e-09,-6.8911e-16,2.01003e-74,
4.51,7.16834e-09,7.8538e-09,9.34186e-16,2.60661e-74,
4.52,7.80681e-09,8.54783e-09,1.29692e-16,3.37957e-74,
4.53,8.50042e-09,9.30133e-09,-8.48696e-16,4.38088e-74,
4.54,9.25378e-09,1.01192e-08,8.24527e-16,5.67772e-74,
4.55,1.00719e-08,1.10068e-08,-1.21791e-15,7.35698e-74,
4.56,1.096e-08,1.19699e-08,1.48223e-15,9.531e-74,
4.57,1.19241e-08,1.30147e-08,-4.70385e-16,1.2345e-73,
4.58,1.29704e-08,1.41478e-08,-5.10623e-16,1.59866e-73,
4.59,1.41056e-08,1.53765e-08,1.96284e-16,2.06983e-73,
4.6,1.5337e-08,1.67085e-08,-2.76078e-16,2.67932e-73,
4.61,1.66726e-08,1.81523e-08,1.81128e-15,3.46761e-73,
4.62,1.81207e-08,1.97169e-08,-2.36772e-15,4.48691e-73,
4.63,1.96907e-08,2.14121e-08,4.19919e-16,5.80468e-73,
4.64,2.13923e-08,2.32484e-08,1.27501e-15,7.50797e-73,
4.65,2.32363e-08,2.52372e-08,-2.5198e-16,9.70911e-73,
4.66,2.52341e-08,2.73905e-08,-1.29113e-15,1.25531e-72,
4.67,2.73981e-08,2.97217e-08,3.512e-16,1.62268e-72,
4.68,2.97417e-08,3.22448e-08,1.62116e-15,2.09715e-72,
4.69,3.22792e-08,3.49751e-08,-1.39817e-15,2.70981e-72,
4.7,3.5026e-08,3.79291e-08,-3.80895e-16,3.50076e-72,
4.71,3.79989e-08,4.11242e-08,7.82568e-16,4.52166e-72,
4.72,4.12157e-08,4.45797e-08,1.0459e-16,5.83912e-72,
4.73,4.46958e-08,4.83158e-08,-2.34603e-16,7.53892e-72,
4.74,4.84599e-08,5.23545e-08,-1.9149e-17,9.73161e-72,
4.75,5.25304e-08,5.67195e-08,-6.65475e-16,1.25595e-71,
4.76,5.69312e-08,6.14361e-08,1.15285e-15,1.6206e-71,
4.77,6.16882e-08,6.65316e-08,-2.37711e-16,2.09069e-71,
4.78,6.68291e-08,7.20354e-08,-5.23089e-16,2.69661e-71,
4.79,7.23837e-08,7.79789e-08,-2.24009e-16,3.47743e-71,
4.8,7.83841e-08,8.43958e-08,1.17539e-15,4.48346e-71,
4.81,8.48647e-08,9.13225e-08,-1.08589e-15,5.77937e-71,
4.82,9.18625e-08,9.8798e-08,5.60786e-16,7.44836e-71,
4.83,9.94171e-08,1.06864e-07,-2.03392e-16,9.59742e-71,
4.84,1.07571e-07,1.15566e-07,-7.60087e-17,1.23641e-70,
4.85,1.16371e-07,1.2495e-07,1.53225e-16,1.59251e-70,
4.86,1.25864e-07,1.35071e-07,-1.59587e-16,2.05076e-70,
4.87,1.36105e-07,1.45981e-07,5.25443e-16,2.64034e-70,
4.88,1.47148e-07,1.57742e-07,-6.68793e-16,3.39876e-70,
4.89,1.59056e-07,1.70415e-07,-7.10946e-17,4.37414e-70,
4.9,1.71892e-07,1.8407e-07,5.61567e-16,5.62831e-70,
4.91,1.85727e-07,1.9878e-07,1.42195e-16,7.24064e-70,
4.92,2.00634e-07,2.14622e-07,-6.68023e-16,9.31298e-70,
4.93,2.16694e-07,2.3168e-07,2.12169e-16,1.19761e-69,
4.94,2.33992e-07,2.50044e-07,-2.58266e-16,1.53976e-69,
4.95,2.5262e-07,2.6981e-07,8.55079e-16,1.97926e-69,
4.96,2.72676e-07,2.9108e-07,-1.87264e-16,2.54371e-69,
4.97,2.94263e-07,3.13964e-07,-7.27409e-16,3.26848e-69,
4.98,3.17496e-07,3.38579e-07,-4.74423e-16,4.19891e-69,
4.99,3.42494e-07,3.65051e-07,1.70475e-15,5.39312e-69,
5,3.69384e-07,3.93514e-07,1.70914e-16,6.9256e-69,
5.01,3.98306e-07,4.24112e-07,-2.59134e-15,8.89175e-69,
5.02,4.29404e-07,4.56997e-07,1.7056e-15,1.14138e-68,
5.03,4.62837e-07,4.92334e-07,8.13346e-16,1.46483e-68,
5.04,4.98772e-07,5.30297e-07,-1.69842e-15,1.87956e-68,
5.05,5.37389e-07,5.71073e-07,1.27684e-15,2.41124e-68,
5.06,5.78877e-07,6.14862e-07,-9.19331e-16,3.09268e-68,
5.07,6.23442e-07,6.61876e-07,7.97911e-16,3.96593e-68,
5.08,6.71302e-07,7.12342e-07,-1.04057e-15,5.08472e-68,
5.09,7.2269e-07,7.66502e-07,1.30684e-15,6.51781e-68,
5.1,7.77854e-07,8.24616e-07,-9.10199e-16,8.35315e-68,
5.11,8.37059e-07,8.86958e-07,3.1022e-16,1.07032e-67,
5.12,9.00587e-07,9.53823e-07,2.47595e-16,1.37116e-67,
5.13,9.68741e-07,1.02552e-06,-1.18511e-15,1.7562e-67,
5.14,1.04184e-06,1.10239e-06,1.08677e-15,2.24893e-67,
5.15,1.12023e-06,1.18479e-06,9.15593e-16,2.87932e-67,
5.16,1.20427e-06,1.27308e-06,-1.58623e-15,3.68568e-67,
5.17,1.29436e-06,1.36769e-06,-7.35707e-16,4.71691e-67,
5.18,1.39091e-06,1.46903e-06,1.95475e-15,6.03547e-67,
5.19,1.49435e-06,1.57756e-06,-3.55843e-17,7.72108e-67,
5.2,1.60516e-06,1.69378e-06,-1.20084e-15,9.87547e-67,
5.21,1.72384e-06,1.81819e-06,3.81948e-17,1.26285e-66,
5.22,1.85091e-06,1.95135e-06,8.13665e-16,1.61457e-66,
5.23,1.98696e-06,2.09385e-06,-3.83583e-16,2.06384e-66,
5.24,2.13257e-06,2.2463e-06,-1.66594e-16,2.6376e-66,
5.25,2.28838e-06,2.40936e-06,5.73633e-16,3.37019e-66,
5.26,2.45509e-06,2.58375e-06,-3.7734e-16,4.3054e-66,
5.27,2.6334e-06,2.77021e-06,-5.42709e-16,5.49901e-66,
5.28,2.8241e-06,2.96953e-06,4.47902e-16,7.02215e-66,
5.29,3.02799e-06,3.18255e-06,6.73528e-16,8.96537e-66,
5.3,3.24594e-06,3.41017e-06,-3.35145e-16,1.1444e-65,
5.31,3.47888e-06,3.65334e-06,-9.91645e-16,1.46051e-65,
5.32,3.72778e-06,3.91307e-06,5.22131e-16,1.86355e-65,
5.33,3.99368e-06,4.19043e-06,8.93648e-16,2.37734e-65,
5.34,4.27768e-06,4.48654e-06,-5.7301e-16,3.03219e-65,
5.35,4.58095e-06,4.80262e-06,-8.40315e-16,3.86663e-65,
5.36,4.90472e-06,5.13994e-06,1.35147e-15,4.92973e-65,
5.37,5.25031e-06,5.49986e-06,-9.89153e-16,6.28386e-65,
5.38,5.61912e-06,5.8838e-06,5.17451e-16,8.00834e-65,
5.39,6.01262e-06,6.29328e-06,-1.0772e-16,1.0204e-64,
5.4,6.43237e-06,6.72991e-06,-1.76376e-16,1.29991e-64,
5.41,6.88004e-06,7.1954e-06,2.97285e-16,1.65566e-64,
5.42,7.35736e-06,7.69155e-06,-3.73607e-16,2.10834e-64,
5.43,7.86622e-06,8.22026e-06,8.05083e-16,2.68424e-64,
5.44,8.40856e-06,8.78357e-06,-1.68495e-15,3.41678e-64,
5.45,8.98648e-06,9.38359e-06,1.58258e-15,4.34836e-64,
5.46,9.60218e-06,1.00226e-05,4.58148e-16,5.53283e-64,
5.47,1.0258e-05,1.0703e-05,-2.02968e-15,7.03853e-64,
5.48,1.09564e-05,1.14273e-05,9.95916e-16,8.9522e-64,
5.49,1.16999e-05,1.21981e-05,4.16261e-16,1.13839e-63,
5.5,1.24914e-05,1.30184e-05,-1.3322e-16,1.44732e-63,
5.51,1.33337e-05,1.3891e-05,-2.95511e-16,1.83972e-63,
5.52,1.423e-05,1.48192e-05,2.30578e-16,2.33804e-63,
5.53,1.51834e-05,1.58062e-05,-7.9401e-16,2.97075e-63,
5.54,1.61974e-05,1.68556e-05,9.10283e-16,3.77392e-63,
5.55,1.72757e-05,1.79711e-05,1.67437e-16,4.79327e-63,
5.56,1.8422e-05,1.91565e-05,-1.82324e-16,6.08675e-63,
5.57,1.96404e-05,2.04161e-05,-9.47131e-16,7.72772e-63,
5.58,2.09352e-05,2.17541e-05,6.49485e-16,9.80913e-63,
5.59,2.23107e-05,2.31752e-05,1.16809e-16,1.24487e-62,
5.6,2.37719e-05,2.46842e-05,6.72938e-16,1.57953e-62,
5.61,2.53236e-05,2.62862e-05,-7.10784e-16,2.00377e-62,
5.62,2.69712e-05,2.79865e-05,-1.15272e-15,2.54143e-62,
5.63,2.87202e-05,2.97909e-05,1.49741e-15,3.22273e-62,
5.64,3.05764e-05,3.17053e-05,2.23564e-16,4.08585e-62,
5.65,3.25459e-05,3.37359e-05,-8.32641e-16,5.17909e-62,
5.66,3.46353e-05,3.58894e-05,7.57758e-16,6.56353e-62,
5.67,3.68515e-05,3.81728e-05,-1.97805e-15,8.31639e-62,
5.68,3.92014e-05,4.05933e-05,2.56196e-15,1.05353e-61,
5.69,4.16929e-05,4.31586e-05,-1.23109e-15,1.33435e-61,
5.7,4.43336e-05,4.58769e-05,1.89812e-16,1.68969e-61,
5.71,4.71322e-05,4.87567e-05,1.39584e-16,2.13922e-61,
5.72,5.00972e-05,5.18068e-05,-7.75402e-16,2.70782e-61,
5.73,5.3238e-05,5.50368e-05,3.48768e-16,3.42686e-61,
5.74,5.65643e-05,5.84565e-05,1.04039e-15,4.33596e-61,
5.75,6.00863e-05,6.20762e-05,-5.09541e-16,5.48514e-61,
5.76,6.38146e-05,6.59068e-05,-1.09083e-15,6.93751e-61,
5.77,6.77606e-05,6.99599e-05,5.75441e-16,8.77269e-61,
5.78,7.19361e-05,7.42474e-05,3.93733e-16,1.10911e-60,
5.79,7.63534e-05,7.87818e-05,6.569e-16,1.40194e-60,
5.8,8.10256e-05,8.35765e-05,-1.11711e-15,1.77173e-60,
5.81,8.59663e-05,8.86452e-05,-4.46553e-16,2.23862e-60,
5.82,9.11898e-05,9.40026e-05,6.8418e-16,2.82797e-60,
5.83,9.67112e-05,9.96638e-05,1.01919e-15,3.57176e-60,
5.84,0.000102546,0.000105645,-1.14615e-15,4.51028e-60,
5.85,0.000108711,0.000111962,-4.61419e-16,5.69426e-60,
5.86,0.000115224,0.000118634,6.25603e-16,7.18761e-60,
5.87,0.000122102,0.000125678,6.5434e-16,9.07078e-60,
5.88,0.000129364,0.000133114,-6.29994e-16,1.14451e-59,
5.89,0.00013703,0.000140961,-7.12413e-16,1.44379e-59,
5.9,0.000145122,0.000149241,6.14758e-16,1.82098e-59,
5.91,0.00015366,0.000157976,1.19329e-15,2.29624e-59,
5.92,0.000162668,0.000167189,-1.6155e-15,2.89497e-59,
5.93,0.000172169,0.000176903,1.73854e-16,3.64907e-59,
5.94,0.000182188,0.000187145,-1.12171e-16,4.5987e-59,
5.95,0.000192752,0.00019794,1.19003e-15,5.79429e-59,
5.96,0.000203886,0.000209315,-1.32811e-17,7.29926e-59,
5.97,0.000215621,0.000221301,-1.62996e-15,9.19328e-59,
5.98,0.000227984,0.000233925,2.46005e-16,1.15765e-58,
5.99,0.000241008,0.000247221,8.74167e-16,1.45745e-58,
6,0.000254724,0.00026122,9.96827e-16,1.83453e-58,
6.01,0.000269167,0.000275956,-1.35962e-15,2.30871e-58,
6.02,0.000284371,0.000291466,-8.51174e-16,2.90487e-58,
6.03,0.000300373,0.000307785,6.51207e-16,3.65424e-58,
6.04,0.000317211,0.000324954,8.63942e-16,4.59601e-58,
6.05,0.000334926,0.000343011,5.18694e-16,5.77933e-58,
6.06,0.000353559,0.000361999,-1.17484e-15,7.26587e-58,
6.07,0.000373153,0.000381962,-1.54805e-15,9.13295e-58,
6.08,0.000393753,0.000402946,1.88346e-15,1.14775e-57,
6.09,0.000415407,0.000424997,1.11029e-15,1.4421e-57,
6.1,0.000438163,0.000448165,-8.52118e-16,1.81159e-57,
6.11,0.000462073,0.000472502,-1.88162e-15,2.27528e-57,
6.12,0.000487188,0.000498061,9.77909e-16,2.85709e-57,
6.13,0.000513566,0.000524897,1.51062e-15,3.58695e-57,
6.14,0.000541262,0.000553069,-7.64742e-16,4.50237e-57,
6.15,0.000570336,0.000582636,-8.62107e-16,5.65027e-57,
6.16,0.000600851,0.000613661,3.74285e-16,7.08942e-57,
6.17,0.000632871,0.000646209,3.70001e-16,8.89334e-57,
6.18,0.000666462,0.000680347,-1.22849e-16,1.11541e-56,
